year,ID,sm,vpd,tmp,sm_z,vpd_z,tmp_z,falsto_name
1994,106,1.50270236570079,0.388533875585049,285.300568700119,0.398159890089705,-0.380650568233129,-0.0837261678597174,Pfaffenhofen_a.d.Roth_2
1994,107,1.59795130579973,0.303281378910838,284.675898277203,0.40306409160579,-0.253481779155987,0.0106906326592887,Piding_1
1994,108,1.59795130579973,0.303281378910838,284.675898277203,0.40306409160579,-0.253481779155987,0.0106906326592887,Piding_2
1994,109,1.45139816259576,0.391080039987619,284.041050385412,-0.145974443766085,0.215094203894696,0.00952972319758864,Pressig_1
1994,110,1.45139816259576,0.391080039987619,284.041050385412,-0.145974443766085,0.215094203894696,0.00952972319758864,Pressig_2
1994,111,1.46866369535335,0.468455949316981,286.044202425878,0.205711746451271,-0.065732947312207,-0.00667792814515055,Schrobenhausen_1
1994,112,1.46866369535335,0.468455949316981,286.044202425878,0.205711746451271,-0.065732947312207,-0.00667792814515055,Schrobenhausen_2
1994,113,1.55442441618278,0.397188085367424,284.556708808384,0.0587649078719734,0.0428004536980858,-0.150015277439159,Schwarzach_1
1994,114,1.49914263222242,0.428220021417131,285.301247198044,0.173357349498425,-0.0494437226514375,-0.178969806076393,Schwarzach_2
1994,115,1.49074452454988,0.452929744734668,285.37678663369,-0.0942792350262204,0.177626193715498,-0.117848865776844,Schönthal_1
1994,116,1.49074452454988,0.452929744734668,285.37678663369,-0.0942792350262204,0.177626193715498,-0.117848865776844,Schönthal_2
1994,117,1.0257243662179,0.478640320660745,285.868471463313,-0.256710843246865,0.170836971576227,0.0498286251288169,Spalt_1
1994,118,1.0257243662179,0.478640320660745,285.868471463313,-0.256710843246865,0.170836971576227,0.0498286251288169,Spalt_2
1994,119,1.38116286446693,0.428987117222286,284.867234692042,-0.196123007257346,0.246685620982435,-0.00120614586649157,Stadtsteinach_1
1994,120,1.38116286446693,0.428987117222286,284.867234692042,-0.196123007257346,0.246685620982435,-0.00120614586649157,Stadtsteinach_2
1994,121,1.4575396593716,0.386300680497501,283.896530327395,-0.152805424458672,0.221402065322039,-0.00297885880397337,Steinwiesen_1
1994,122,1.45758630524583,0.386027557376227,283.923217912444,-0.150059767053318,0.225677909999481,-0.00924188097782632,Steinwiesen_2
1994,123,1.58142972428706,0.270266434280829,283.454375846294,0.435632859565755,-0.416279799513686,-0.000341294606704654,Stötten_a.Auerberg_1
1994,124,1.58142972428706,0.270266434280829,283.454375846294,0.435632859565755,-0.416279799513686,-0.000341294606704654,Stötten_a.Auerberg_2
1994,125,1.77528197348698,0.465253649051331,285.883850749612,-0.0770836078125553,0.150455588867918,0.0913181394536206,Sugenheim_1
1994,126,1.77528197348698,0.465253649051331,285.883850749612,-0.0770836078125553,0.150455588867918,0.0913181394536206,Sugenheim_2
1994,127,1.4995058653525,0.441771119267238,284.741260243974,-0.113544047522713,0.268191831848056,-0.0627440413708708,Teunz_1
1994,128,1.4995058653525,0.441771119267238,284.741260243974,-0.113544047522713,0.268191831848056,-0.0627440413708708,Teunz_2
1994,129,1.53254661295978,0.34208155478207,285.071688733431,0.258886816732221,-0.387259202014173,-0.038791290753855,Traunstein_1
1994,130,1.53254661295978,0.34208155478207,285.071688733431,0.258886816732221,-0.387259202014173,-0.038791290753855,Traunstein_2
1994,131,1.53355216024361,0.369707991599166,285.64117465845,0.238168254652045,-0.393661631753059,-0.0495585645704264,Vogtareuth_1
1994,132,1.53355216024361,0.369707991599166,285.64117465845,0.238168254652045,-0.393661631753059,-0.0495585645704264,Vogtareuth_2
1994,133,1.49678122729456,0.447688084304834,284.979186849661,-0.0645514512008329,0.272490045712761,-0.0724028733634973,Vohenstrauß_1
1994,134,1.46945983060287,0.432807111234469,284.635188401705,-0.0261503010900841,0.287950693220749,-0.070608700264116,Vohenstrauß_2
1994,135,1.53681298967644,0.40814227583813,284.966069223112,0.237297375552075,-0.156137538985128,-0.201185722527785,Waldkirchen_1
1994,136,1.53681298967644,0.40814227583813,284.966069223112,0.237297375552075,-0.156137538985128,-0.201185722527785,Waldkirchen_2
1994,137,1.5361232157905,0.398399929743396,284.502655140362,0.213835981874528,-0.183711035830529,-0.216880136149521,Wegscheid_1
1994,138,1.5361232157905,0.398399929743396,284.502655140362,0.213835981874528,-0.183711035830529,-0.216880136149521,Wegscheid_2
1994,139,1.41098607342766,0.410215548257149,284.019564617789,-0.40808947191865,0.298425193879788,-0.01820507466968,Weidenberg_1
1994,140,1.41098607342766,0.410215548257149,284.019564617789,-0.40808947191865,0.298425193879788,-0.01820507466968,Weidenberg_2
1994,141,1.5088359382662,0.342360446542121,285.013564077859,0.298211159393281,-0.483687028801357,-0.0642061229522323,Weilheim_i.OB_1
1994,142,1.5485482302736,0.31371207224425,284.540424858185,0.255674306009244,-0.390435923968191,-0.0250895905310349,Weilheim_i.OB_2
1994,143,1.63776563693762,0.443253662132303,285.645924143925,-0.34060326478878,0.101280762460214,0.0688682840765082,Weiltingen_1
1994,144,1.63776563693762,0.443253662132303,285.645924143925,-0.34060326478878,0.101280762460214,0.0688682840765082,Weiltingen_2
1994,145,0.937342898325503,0.4605139847833,285.348289720841,-0.0152826071414444,0.214622019668268,0.00212187233627824,Weismain_1
1994,146,0.937342898325503,0.4605139847833,285.348289720841,-0.0152826071414444,0.214622019668268,0.00212187233627824,Weismain_2
1994,147,1.61578605575445,0.454818022429504,285.336981422092,-0.630583590531798,0.169403918636229,0.0526726039575747,Weißenburg_i._Bay._1
1994,148,1.61578605575445,0.454818022429504,285.336981422092,-0.630583590531798,0.169403918636229,0.0526726039575747,Weißenburg_i._Bay._2
1994,149,1.60261665119818,0.239617864784491,281.859227224706,-0.0970632548714291,-0.30632028848578,0.0600616810738124,Wertach_1
1994,150,1.60261665119818,0.239617864784491,281.859227224706,-0.0970632548714291,-0.30632028848578,0.0600616810738124,Wertach_2
1994,151,1.48976921869439,0.466551966354153,285.961651845008,0.115052090149749,-0.124804794467274,-0.0618088672936508,Wolfersdorf_1
1994,152,1.49159367372802,0.464545450805026,285.895611380311,0.229163842601508,-0.137354622943424,-0.0582595062620076,Wolfersdorf_2
1994,153,1.42618283465383,0.448324909454428,284.988233488661,-0.223740652920254,0.229726401234635,0.00979279453837265,Wonsees_1
1994,154,1.42618283465383,0.448324909454428,284.988233488661,-0.223740652920254,0.229726401234635,0.00979279453837265,Wonsees_2
1994,155,1.50670017875779,0.38843086509715,285.187033380675,0.619185633719788,-0.339958836834462,-0.054916608254611,Ziemetshausen_1
1994,156,1.50670017875779,0.38843086509715,285.187033380675,0.619185633719788,-0.339958836834462,-0.054916608254611,Ziemetshausen_2
1994,157,1.49768144928099,0.424300265065105,285.537590641906,0.489997031583521,-0.247975509204044,-0.0394553657878238,Zusmarshausen_1
1994,158,1.46000184670783,0.436860334122526,285.659494102424,0.284797929949135,-0.166258400223749,-0.00762144791282062,Zusmarshausen_2
1995,1,1.57181675175234,0.3584496751442,284.509666285587,1.50513422799796,-0.924409479450289,-0.574791332428321,Anzinger_Forst_1
1995,2,1.57181675175234,0.3584496751442,284.509666285587,1.50513422799796,-0.924409479450289,-0.574791332428321,Anzinger_Forst_2
1995,3,1.56976385479761,0.371606560685803,284.91834820239,1.47462094305733,-1.11675232044096,-0.598218893071853,Auerbach_1
1995,4,1.56976385479761,0.371606560685803,284.91834820239,1.47462094305733,-1.11675232044096,-0.598218893071853,Auerbach_2
1995,5,1.31567309397637,0.352481982541115,284.370121879019,1.56984032890898,-1.19802078422208,-0.67142978888814,Auerbach_i.d.OPf._1
1995,6,1.31567309397637,0.352481982541115,284.370121879019,1.56984032890898,-1.19802078422208,-0.67142978888814,Auerbach_i.d.OPf._2
1995,7,1.57055159037477,0.30605443119259,283.972295929016,1.17322490552462,-0.790562650972091,-0.553907262729871,Aying_1
1995,8,1.57055159037477,0.30605443119259,283.972295929016,1.17322490552462,-0.790562650972091,-0.553907262729871,Aying_2
1995,9,1.54364812061416,0.415156705706288,285.545280285055,1.16908633986411,-0.99279030392515,-0.591778739053419,Bad_Birnbach_1
1995,10,1.53257059864085,0.418608091337352,285.432875795487,1.0310023539796,-1.00600215065047,-0.592660573542154,Bad_Birnbach_2
1995,11,1.54223325128242,0.375144119360419,284.904099745965,1.71413426197602,-1.20833415019109,-0.661839593911698,Beilngries_1
1995,12,1.54223325128242,0.375144119360419,284.904099745965,1.71413426197602,-1.20833415019109,-0.661839593911698,Beilngries_2
1995,13,1.65773564943979,0.204548385503929,280.754406436892,1.36032519146844,-0.933870296312739,-0.695158692366183,Blaichach_1
1995,14,1.65773564943979,0.204548385503929,280.754406436892,1.36032519146844,-0.933870296312739,-0.695158692366183,Blaichach_2
1995,15,1.58845728063235,0.29402403222019,283.130053838162,1.57898551381322,-1.03382415549556,-0.495238978085283,Bodenmais_1
1995,16,1.58845728063235,0.29402403222019,283.130053838162,1.57898551381322,-1.03382415549556,-0.495238978085283,Bodenmais_2
1995,17,1.68292411013431,0.381714658604186,284.803229721121,1.42206900328129,-0.958792168557583,-0.58436036701495,Bundorfer_Forst_1
1995,18,1.68292411013431,0.381714658604186,284.803229721121,1.42206900328129,-0.958792168557583,-0.58436036701495,Bundorfer_Forst_2
1995,19,1.50647797713882,0.387334026012783,285.17821290765,1.43383611850675,-1.17830135043613,-0.638594074036019,Burglengenfeld_1
1995,20,1.50647797713882,0.387334026012783,285.17821290765,1.43383611850675,-1.17830135043613,-0.638594074036019,Burglengenfeld_2
1995,21,1.53121614378806,0.40581251381681,285.298533206344,1.5171954394809,-1.15122041172216,-0.647430312232764,Dürnbucher_Forst_1
1995,22,1.53121614378806,0.40581251381681,285.298533206344,1.5171954394809,-1.15122041172216,-0.647430312232764,Dürnbucher_Forst_2
1995,23,1.90689016805546,0.348991957094477,284.383465671544,1.53321809916171,-1.11923487131684,-0.645885433341385,Ederheim_1
1995,24,1.90689016805546,0.348991957094477,284.383465671544,1.53321809916171,-1.11923487131684,-0.645885433341385,Ederheim_2
1995,25,1.04885368600771,0.343192431894632,284.271513513925,1.57729579988953,-1.20195726209367,-0.669283213784342,Eschenbach_i.d.OPf._1
1995,26,1.04885368600771,0.343192431894632,284.271513513925,1.57729579988953,-1.20195726209367,-0.669283213784342,Eschenbach_i.d.OPf._2
1995,27,1.58226400996305,0.36967338998083,284.601489671432,1.50707685747889,-1.12052124802645,-0.584801493122361,Falkenstein_1
1995,28,1.58226400996305,0.36967338998083,284.601489671432,1.50707685747889,-1.12052124802645,-0.584801493122361,Falkenstein_2
1995,29,1.0009737764762,0.377525524354062,285.206935986474,1.33555210742402,-1.21304861660458,-0.710233636421938,Forchheim_1
1995,30,1.0009737764762,0.377525524354062,285.206935986474,1.33555210742402,-1.21304861660458,-0.710233636421938,Forchheim_2
1995,31,1.47810489449505,0.361445984740527,284.570278766884,1.30448411404057,-0.849078957261225,-0.561230597924046,Forst_Aura_1
1995,32,1.47810489449505,0.361445984740527,284.570278766884,1.30448411404057,-0.849078957261225,-0.561230597924046,Forst_Aura_2
1995,33,1.56611173796233,0.38209724000378,284.980996177461,1.66181653790462,-0.969583759642537,-0.606454560948662,Friedberg_1
1995,34,1.56611173796233,0.38209724000378,284.980996177461,1.66181653790462,-0.969583759642537,-0.606454560948662,Friedberg_2
1995,35,1.52808747197385,0.392738293622456,285.362538177265,1.57128362839129,-1.1639781535149,-0.654176778275316,Gaimersheim_1
1995,36,1.52808747197385,0.392738293622456,285.362538177265,1.57128362839129,-1.1639781535149,-0.654176778275316,Gaimersheim_2
1995,37,1.56711659518215,0.411029430454182,285.633711181276,1.30286220807496,-1.02298070308669,-0.599122482760005,Gangkofen_1
1995,38,1.56381104159198,0.414683530439195,285.713321604471,1.28204351210579,-1.01595583003809,-0.597004039043038,Gangkofen_2
1995,39,1.57788785873977,0.350109357938088,284.332578327171,1.51525980549583,-0.846689920371377,-0.562688886528782,Gauting_1
1995,40,1.57445199846411,0.348078111613245,284.36786021927,1.49886513411031,-0.844895794013121,-0.560269350638934,Gauting_2
1995,41,1.47948320378403,0.361969284404568,284.721357638175,1.31935494093844,-0.88273128635743,-0.579506745147573,Geiersnest-Ost_1
1995,42,1.47948320378403,0.361969284404568,284.721357638175,1.31935494093844,-0.88273128635743,-0.579506745147573,Geiersnest-Ost_2
1995,43,1.56537249337149,0.406679687716656,285.46340820211,1.3629458841495,-1.05384399975535,-0.610058547077471,Geisenhausen_1
1995,44,1.56537249337149,0.406679687716656,285.46340820211,1.3629458841495,-1.05384399975535,-0.610058547077471,Geisenhausen_2
1995,45,1.53147096313609,0.351044137291764,284.440685663216,1.55293363802476,-1.19904666845574,-0.673173631922129,Glashüttener_Forst_1
1995,46,1.5383649279484,0.351082825012801,284.555804144484,1.59458524994081,-1.20529083291959,-0.681919198067919,Glashüttener_Forst_2
1995,47,1.48180176645557,0.378766170782469,285.122349911828,1.35065276577945,-0.990957016681142,-0.602767356106369,Gramschatzer_Wald_1
1995,48,1.48180176645557,0.378766170782469,285.122349911828,1.35065276577945,-0.990957016681142,-0.602767356106369,Gramschatzer_Wald_2
1995,49,1.90293515992256,0.358567677839604,284.718643646475,1.71939899885738,-1.15114047272364,-0.664115690396037,Heidenheim_1
1995,50,1.90293515992256,0.358567677839604,284.718643646475,1.71939899885738,-1.15114047272364,-0.664115690396037,Heidenheim_2
1995,51,1.46465433849026,0.357292903993305,284.278976991099,1.23104222575306,-0.861896909790483,-0.534227591903705,Heinrichsthaler_Forst_1
1995,52,1.44323134387255,0.364858673890918,284.324662518047,1.41804623589406,-0.911812649925239,-0.560928223396494,Heinrichsthaler_Forst_2
1995,53,1.53891577334586,0.379655160592535,284.938024642213,1.63533427820316,-1.20899029101466,-0.644770922042784,Hemau_1
1995,54,1.53891577334586,0.379655160592535,284.938024642213,1.63533427820316,-1.20899029101466,-0.644770922042784,Hemau_2
1995,55,1.616880602823,0.322501755033166,284.118851480808,1.52095784519822,-0.748574422741099,-0.592003288713056,Hergensweiler_1
1995,56,1.616880602823,0.322501755033166,284.118851480808,1.52095784519822,-0.748574422741099,-0.592003288713056,Hergensweiler_2
1995,57,1.90776644650509,0.357867037154242,284.666399306253,1.68256321192881,-1.17894159642183,-0.683539913751165,Herrieden_1
1995,58,1.90776644650509,0.357867037154242,284.666399306253,1.68256321192881,-1.17894159642183,-0.683539913751165,Herrieden_2
1995,59,1.53386146507729,0.407379826751602,285.242217878572,1.46174832416722,-1.14218678633691,-0.6366493229873,Hohenthann_1
1995,60,1.53386146507729,0.407379826751602,285.242217878572,1.46174832416722,-1.14218678633691,-0.6366493229873,Hohenthann_2
1995,61,1.58079320338014,0.336991871788321,284.262919206875,1.37229939916925,-0.827619171537258,-0.561906955314967,Igling_1
1995,62,1.58079320338014,0.336991871788321,284.262919206875,1.37229939916925,-0.827619171537258,-0.561906955314967,Igling_2
1995,63,1.72136708415882,0.358418117414345,284.779708459722,1.32202310699732,-1.18163723430645,-0.68491082657869,Ipsheim_1
1995,64,1.85693926972243,0.35663786238162,284.785588775072,1.26821081860523,-1.16365289426142,-0.679241927345066,Ipsheim_2
1995,65,1.59359002389963,0.305458721461473,283.385847555873,1.24820055067086,-0.763451387390928,-0.567097993976599,Irsee_1
1995,66,1.61452348628864,0.278898049739932,282.88783007895,1.26134961582221,-0.756269810436099,-0.529660668332904,Irsee_2
1995,67,1.53811070094864,0.367286547831286,284.494060833313,1.67707058998278,-1.21347802965079,-0.655547071622345,Kastl_1
1995,68,1.53811070094864,0.367286547831286,284.494060833313,1.67707058998278,-1.21347802965079,-0.655547071622345,Kastl_2
1995,69,1.26441835955829,0.381971174909365,285.064677588207,1.44534032236496,-1.15479894395455,-0.607094198102414,Kreuther_Forst_1
1995,70,1.49684527859942,0.384558383901277,285.416365679312,1.35902143169439,-1.09841100667408,-0.572142188336647,Kreuther_Forst_2
1995,71,1.16746991234626,0.341678368839827,284.484788028338,1.70615157194377,-1.21753713616128,-0.687118444451479,Kronach_1
1995,72,1.16746991234626,0.341678368839827,284.484788028338,1.70615157194377,-1.21753713616128,-0.687118444451479,Kronach_2
1995,73,1.58838710078918,0.321879059723624,283.770103547377,1.7082916712368,-1.06011312214902,-0.512661765884538,Lam_1
1995,74,1.57002313111624,0.303796204656342,283.151539605786,1.7130686905902,-1.05372625413753,-0.493032737301748,Lam_2
1995,75,1.5404543917759,0.296007079564408,282.970606825796,1.41362357545688,-1.14977164120734,-0.610427229219124,Ludwigsstadt_1
1995,76,1.5404543917759,0.296007079564408,282.970606825796,1.41362357545688,-1.14977164120734,-0.610427229219124,Ludwigsstadt_2
1995,77,1.57744812800585,0.375577849148013,284.885101804066,1.65860212797458,-0.913288129666292,-0.60061535993259,Mammendorf_1
1995,78,1.57780656181101,0.374184356538172,284.890529787466,1.62408757991635,-0.906924293618034,-0.599927875267987,Mammendorf_2
